"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"CARA","CARAU","Campanula rapunculoides L. var. ucranica (Besser) K. Koch","","Campanulaceae"
"CARA2","","Campsis radicans (L.) Seem. ex Bureau","trumpet creeper","Bignoniaceae"
"CARA2","BIRA2","Bignonia radicans L.","","Bignoniaceae"
"CARA2","TERA","Tecoma radicans (L.) Juss.","","Bignoniaceae"
"CARA8","","Carex radiata (Wahlenb.) Small","eastern star sedge","Cyperaceae"
"CARA8","CARAS","Carex radiata (Wahlenb.) Small var. staminata Peck ex Howe","","Cyperaceae"
"CARA8","CAROM","Carex rosea Schkuhr ex Willd. var. minor Boott","","Cyperaceae"
"CARA8","CAROR2","Carex rosea Schkuhr ex Willd. var. radiata (Wahlenb.) Dewey","","Cyperaceae"
"CARA8","CASY4","Carex sylvicola J. Webber & P.W. Ball","","Cyperaceae"
"CARDA","","Cardamine L.","bittercress","Brassicaceae"
"CARDU","","Carduus L.","plumeless thistle","Asteraceae"
"CARE14","","Carex recta Boott","estuary sedge","Cyperaceae"
"CARE14","CAHA18","Carex halophila F. Nyl.","","Cyperaceae"
"CARE14","CASAK","Carex salina Wahlenb. var. kattegatensis (Fr.) Almquist","","Cyperaceae"
"CARE4","","Carex retrorsa Schwein.","knotsheath sedge","Cyperaceae"
"CARE9","","Carex retroflexa Muhl. ex Willd.","reflexed sedge","Cyperaceae"
"CAREX","","Carex L.","sedge","Cyperaceae"
"CARO2","","Campanula rotundifolia L.","bluebell bellflower","Campanulaceae"
"CARO2","CAAL19","Campanula alaskana (A. Gray) W. Wight ex J.P. Anderson","","Campanulaceae"
"CARO2","CADU9","Campanula dubia A. DC.","","Campanulaceae"
"CARO2","CAGI15","Campanula gieseckiana Vest ex Schult.","","Campanulaceae"
"CARO2","CAGIG4","Campanula gieseckiana Vest ex Schult. ssp. groenlandica (Berlin) Böcher","","Campanulaceae"
"CARO2","CAGIA2","Campanula gieseckiana Vest ex Schult. var. arctica (Lange) Böcher","","Campanulaceae"
"CARO2","CAGR39","Campanula groenlandica Berlin","","Campanulaceae"
"CARO2","CAHE15","Campanula heterodoxa Bong.","","Campanulaceae"
"CARO2","CAIN28","Campanula intercedens Witasek","","Campanulaceae"
"CARO2","CAPE27","Campanula petiolata A. DC.","","Campanulaceae"
"CARO2","CAROG","Campanula rotundifolia L. ssp. groenlandica (Berlin) Á. Löve & D. Löve","","Campanulaceae"
"CARO2","CAROI2","Campanula rotundifolia L. ssp. intercedens (Witasek) Á. Löve & D. Löve","","Campanulaceae"
"CARO2","CAROA4","Campanula rotundifolia L. var. alaskana A. Gray","","Campanulaceae"
"CARO2","CAROA5","Campanula rotundifolia L. var. alpina Tuck.","","Campanulaceae"
"CARO2","CAROA6","Campanula rotundifolia L. var. arctica Lange","","Campanulaceae"
"CARO2","CAROI","Campanula rotundifolia L. var. intercedens (Witasek) Farw.","","Campanulaceae"
"CARO2","CAROL","Campanula rotundifolia L. var. lancifolia Mert. & W.D.J. Koch","","Campanulaceae"
"CARO2","CAROP","Campanula rotundifolia L. var. petiolata (A. DC.) J.K. Henry","","Campanulaceae"
"CARO2","CAROV","Campanula rotundifolia L. var. velutina A. DC.","","Campanulaceae"
"CARO2","CASA13","Campanula sacajaweana M. Peck","","Campanulaceae"
"CARO22","","Carex rosea Schkuhr ex Willd.","rosy sedge","Cyperaceae"
"CARO22","CACO58","Carex convoluta Mack.","","Cyperaceae"
"CARO22","CAFL9","Carex flaccidula Steud.","","Cyperaceae"
"CARO22","CAROP2","Carex rosea Schkuhr ex Willd. var. pusilla Peck & Howe","","Cyperaceae"
"CARPI","","Carpinus L.","hornbeam","Betulaceae"
"CARUM","","Carum L.","carum","Apiaceae"
"CARYA","","Carya Nutt.","hybrid hickory","Juglandaceae"
"CASA2","","Camelina sativa (L.) Crantz","false flax","Brassicaceae"
"CASA3","","Cannabis sativa L.","marijuana","Cannabaceae"
"CASAS2","","Camelina sativa (L.) Crantz ssp. sativa","gold-of-pleasure","Brassicaceae"
"CASAS2","CAPA59","Camelina parodii Ibarra & La Porte","","Brassicaceae"
"CASAS2","MYSA3","Myagrum sativum L.","","Brassicaceae"
"CASAS3","","Cannabis sativa L. ssp. sativa","marijuana","Cannabaceae"
"CASAS9","","Cannabis sativa L. ssp. sativa var. sativa","marijuana","Cannabaceae"
"CASC10","","Carex scirpoidea Michx.","northern singlespike sedge","Cyperaceae"
"CASC11","","Carex scoparia Schkuhr ex Willd.","broom sedge","Cyperaceae"
"CASC13","","Carex scabrata Schwein.","eastern rough sedge","Cyperaceae"
"CASCS","","Carex scoparia Schkuhr ex Willd. var. scoparia","broom sedge","Cyperaceae"
"CASCS","CASCC3","Carex scoparia Schkuhr ex Willd. var. condensa Fernald","","Cyperaceae"
"CASCS","CASCM2","Carex scoparia Schkuhr ex Willd. var. moniliformis Tuck.","","Cyperaceae"
"CASCS","CATRM2","Carex tribuloides Wahlenb. var. moniliformis (Tuck.) Britton","","Cyperaceae"
"CASCS8","","Carex scirpoidea Michx. ssp. scirpoidea","northern singlespike sedge","Cyperaceae"
"CASCS8","CAAT12","Carex athabascensis F.J. Herm.","","Cyperaceae"
"CASCS8","CASC15","Carex scirpiformis Mack.","","Cyperaceae"
"CASCS8","CASCS5","Carex scirpoidea Michx. var. scirpiformis (Mack.) O'Neill & Duman","","Cyperaceae"
"CASE13","","Calystegia sepium (L.) R. Br.","hedge false bindweed","Convolvulaceae"
"CASE4","","Castilleja septentrionalis Lindl.","Labrador Indian paintbrush","Scrophulariaceae"
"CASE4","CAAC7","Castilleja acuminata auct. non (Pursh) Spreng.","","Scrophulariaceae"
"CASE4","CAPAS","Castilleja pallida (L.) Spreng. ssp. septentrionalis (Lindl.) Scoggan","","Scrophulariaceae"
"CASE4","CAPAS2","Castilleja pallida (L.) Spreng. var. septentrionalis (Lindl.) A. Gray","","Scrophulariaceae"
"CASE6","","Carex seorsa Howe","weak stellate sedge","Cyperaceae"
"CASEA3","","Calystegia sepium (L.) R. Br. ssp. angulata Brummitt","hedge false bindweed","Convolvulaceae"
"CASEA3","CASEA7","Calystegia sepium (L.) R. Br. var. angulata (Brummitt) N.H. Holmgren","","Convolvulaceae"
"CASEA3","CASER","Calystegia sepium (L.) R. Br. var. repens (L.) A. Gray","","Convolvulaceae"
"CASEA3","CORE5","Convolvulus repens L.","","Convolvulaceae"
"CASEA3","COSER","Convolvulus sepium L. var. repens (L.) A. Gray","","Convolvulaceae"
"CASEA4","","Calystegia sepium (L.) R. Br. ssp. appalachiana Brummitt","Appalachia false bindweed","Convolvulaceae"
"CASI12","","Carex siccata Dewey","dryspike sedge","Cyperaceae"
"CASI12","CAAE","Carex aenea Fernald","","Cyperaceae"
"CASI12","CAFO3","Carex foenea Willd.","","Cyperaceae"
"CASI12","CAFOE","Carex foenea Willd. var. enervis Evans & Mohlenbr.","","Cyperaceae"
"CASI12","CAFOF","Carex foenea Willd. var. foenea","","Cyperaceae"
"CASI12","CAFOT","Carex foenea Willd. var. tuberculata F.J. Herm.","","Cyperaceae"
"CASI6","","Carex silicea Olney","beach sedge","Cyperaceae"
"CASP10","","Carex spicata Huds.","prickly sedge","Cyperaceae"
"CASP10","CACO40","Carex contigua Hoppe","","Cyperaceae"
"CASP14","","Calystegia spithamaea (L.) Pursh","low false bindweed","Convolvulaceae"
"CASP3","","Carex sparganioides Muhl. ex Willd.","bur-reed sedge","Cyperaceae"
"CASP7","","Carex sprengelii Dewey ex Spreng.","Sprengel's sedge","Cyperaceae"
"CASP8","","Catalpa speciosa (Warder) Warder ex Engelm.","northern catalpa","Bignoniaceae"
"CASPS2","","Calystegia spithamaea (L.) Pursh ssp. spithamaea","low false bindweed","Convolvulaceae"
"CASPS2","COSP6","Convolvulus spithamaeus L.","","Convolvulaceae"
"CAST36","","Calamagrostis stricta (Timm) Koeler","slimstem reedgrass","Poaceae"
"CAST41","","Carex striata Michx.","Walter's sedge","Cyperaceae"
"CAST5","","Carex stipata Muhl. ex Willd.","awlfruit sedge","Cyperaceae"
"CAST8","","Carex stricta Lam.","upright sedge","Cyperaceae"
"CAST8","CASTS","Carex stricta Lam. var. strictior (Dewey) Carey","","Cyperaceae"
"CAST8","CAST23","Carex strictior Dewey","","Cyperaceae"
"CASTA","","Castanea Mill.","chestnut","Fagaceae"
"CASTB","","Carex striata Michx. var. brevis L.H. Bailey","Walter's sedge","Cyperaceae"
"CASTB","CAWAB","Carex walteriana L.H. Bailey var. brevis (L.H. Bailey) L.H. Bailey","","Cyperaceae"
"CASTI2","","Castilleja Mutis ex L. f.","Indian paintbrush","Scrophulariaceae"
"CASTI3","","Calamagrostis stricta (Timm) Koeler ssp. inexpansa (A. Gray) C.W. Greene","northern reedgrass","Poaceae"
